username,comment,time,likes,reply_count
@superdyduper3153,Nickelback gets at least 6 insults per video,4년 전,0,
@eduardtudorache3090,2:25 golden,4년 전,0,
@poledile7745,"Thigh slappin', hard clappin', hard fappin'ly good !!",4년 전,0,
@taylormademadness,"Wait, Bryan Cranston and Kiefer Sutherland aren’t the same person?!",4년 전(수정됨),1,
@mikelytou,"Seeing the Olivia Wilde Tweet, I realized the imperial system is even more stupid than I realized. Imagine abbreviating ""pounds"" with ""lbs"". Literally ONE letter in common. (and yes, since 2 minutes ago, I know why, but I bet 98% of imperial users don't even know why)",4년 전,6,
@luccigiovanni280,"Hands down, Margot Robbie is the hottest woman who's walking on this planet right now",4년 전,21,
@ishworpoudel7305,ryan gosling's was the best of them all,4년 전,0,
@Patrick19833,Yeah. I don't think Norman Reedus' tweet was intended to be mean either.,4년 전,0,
@Snowball0300,What does that phrase even mean,4년 전,0,
@LlamarJr, @Snowball0300  Where is your tongue?? and guess where we fart from... now think about punching someone with your tongue (face) into someone's fart area (butt).,4년 전,1,
@dunruden9720,"The word is "" compliment."" Complement is different.",4년 전,10,
@gudduentertains,"Yes, it was a compliment. Who would diss this mistress of the lord?",4년 전,5,
@ransomplayer1111,Wat does it actually mean?,4년 전,2,
@lemonadecrunchyice,Help me out man- what does is it mean,4년 전,0,
@sara12368,Same with Norman Reedus. I think they were both thirst tweets.,4년 전,3,
@nh39791,The tweet is essentially what dudebros on tinder think is a good complement to start a conversation with,4년 전,1,
@AlkisenSuper,"It wasn't a ""great"" compliment. If someone would use a word like ""fartbox"" to compliment me I would just get grossed out.",4년 전,1,
@mariacarroll9226, @AlkisenSuper  yes it was gross what's even grosser is it impressed her,4년 전,0,
@dalethelander3781, @mariacarroll9226  It's an Australian turn-of-phrase. Robbie's an Aussie.,4년 전,0,
@williamkarbala5718,Right his and Margot Rabbies aren’t even mean just kinda gross.,3년 전,12,
@davidrichter9164,I love the Boondock Saints movies.,1년 전,0,
@simple.1829,No. Scarlett Johansson is the hottest,4년 전,2,
@jealousbeanbag5636,Margot is 100000000000 times hotter than scarlet jo,4년 전,1,
@fenecofeneco19,comics losers,4년 전,0,
@jealousbeanbag5636, @fenecofeneco19  wdym,4년 전,0,
@jackrussell1601,All fun in games to you realize jimmy relishes these comments,4년 전,0,
@britishjoseph631,Why Norman Reedus look like Sean Bean.,4년 전,1,
@pkfroggatt,Does anyone else feel like promoting mean tweets on a huge national television show could give the wrong impression to young people on social media? Furthermore treating hate towards people like this on a larger scale could create massive societal issues?,4년 전,0,
@Chlduz,2:33 tf is wrong with jim carrey,4년 전,0,
@bradkelly3909,"The raspy iron hopefully welcome because estimate unfortunately unfasten pace a youthful football. general gentle, chemical hydrant",4년 전,0,
@margaretmargaret7467,"The hypnotic rooster coherently sack because vessel naively accept next a tense baker. dazzling, imported giraffe",4년 전,0,
@mohammadsherin375,Chris and Norman😂,4년 전,0,
@vincentdelormeau5772,It's true Margot deserves it,4년 전,0,
@laurenkarpiuk8528,Am I the only one who feels like they only got this in their recommendations because of how many times they searched Olivia Wilde and Harry Styles?,4년 전,6,
@thermo32100,How is Keifer Sutherland still alive?,4년 전,0,
@aryankaushik93,Gosling response was dope,4년 전,0,
@heyitsgabs21,damn sweater wearing before THE sweater,4년 전,0,
@jasonhemanth5377,Chris evans really enjoyed the mean tweet😂,4년 전,0,
@dman2159,You know Chris Evans is feeling some type of way after reading his mean tweets,4년 전,0,
@MKV1996,How does it even cross somebody's mind to try and make fun of the looks of one of the most beautiful women on the planet?,4년 전,0,
@jonnygye3363,"So pleased they can laugh it off..😂😂 these guys and woman give us lots of entertainment,,so to the keyboard warriors who hide behind a  screen,bunch of frightened little idiots...",4년 전(수정됨),0,
@mahdirgb8248,ouch that hurts,4년 전,0,
@abhishekkhandkar,Brian Crankston killed it,4년 전,0,
@52films45,i lost it when i heard Melissa McCarthy's,4년 전,0,
@water9584,But Olivia Wilde's forehead looks completely normal. I honestly don't get what's wrong with it.,4년 전,0,
@tommccarthy8092,"Na, if anything it makes it easier for celebrities to understand that it happens to everyone and not to take it to heart.",4년 전,0,
@ediblepizza,I think you're taking it too far,4년 전,0,
@pkfroggatt," @ediblepizza  yeh possibly, i just think social media has had a massively negative impact on young people over the last decade.",4년 전,0,
@ediblepizza, @pkfroggatt  true but I disagree that these videos contribute to that. Everything here is all in good taste.,4년 전,0,
@mariajoyce-johnson9650,no because same,4년 전,0,
@klarakondratowicz,😎,4년 전,0,
@henririba6073,Someone on Twitter: .  Chris Evans: Hahahahahaha,4년 전(수정됨),0,
@kiran_FCG,Upvote for Bryan Cranston,4년 전,0,
@Patrick19833,Margot Robbie's tweet is more of a thirst tweet than a mean one.,4년 전,0,
@magas_tou_votanikou,The guy who wrote the tweet about antony Mackie lost the chance to say something about the good marriage that Clarence's parents have,4년 전,7,
@unicorntrash5965,i love they werent able to find ANY hate tweets ab Norman so they just threw that one in there,4년 전,0,
@dr.sneakerso.g.7158,"The wasteful vulture postsynaptically pop because duck contradictorily tow before a guarded ear. mixed, polite distance",4년 전,0,
@TheInspirationSpecialist,😂😂😂,4년 전,0,
@harrambou9468,0:41 SO ACCURATE 😂,4년 전,6,
@evelynmoore5818,"The  fretful beginner consecutively chew because landmine holoprosencephaly talk along a quiet tent. receptive, old latency",4년 전,0,
@politicalinformer,Olivia Wilde is stunning like damn. Why people gotta be so mean like come on haha,4년 전,1,
@ChadvillainHStaff22,2:23 And that's what led him to his road rage in the movie Unhinged.,4년 전,3,
@hassamkhan5267,I feel like Chris evans always finds the tweets way funnier than the rest 😂,4년 전,381,
@joannerogers5418,"The ludicrous nylon collectively x-ray because nickel inferiorly supply following a handsomely satin. certain, alcoholic epoxy",4년 전,0,
@kateFGMP,The way they could never offend Margot Robbie calling her ugly.,4년 전,7,
@deenaraeg,I just shat myself when my husband Norman CAME UP,4년 전,1,
@danielaangelescu5333,Celebrities..why do i need your anonimity? Your useless fakemen,4년 전,0,
@jiji1241,2:03 the zac efron one😭💀💀,4년 전,0,
@jiji1241,0:46 fr tho😭💀💀 that was nice,4년 전,0,
@JTDxWRX,Chris Evans you don't have to laugh for fu*k sake..,4년 전(수정됨),0,
@daviesdavies538,"He's so hot, nice & successful, I guess he just doesn't give a rats what some asshat is saying about him on twitter lol",3년 전,1,
@annenoro9558,Thats because he is a dork. He is our dork.He is so adorkable. 🙃❤️,3년 전,6,
@hanillegiolo3386,He's fake laughing. Why can't people see this?!,3년 전,1,
@FreeSpiritPaulette," @hanillegiolo3386  I mean I’ve had people tell me my laugh sounds fake when it was genuine so maybe he just laughs like that…maybe that’s unlikely but you never know, 🤷🏽 and I guess it’s not that important",2년 전,0,
@utoobsurfing2816,Margot Robbie one was a compliment,4년 전,0,
@danzwku,2:38 was that Kiefer Sutherland admitting his attempts at suicide?,4년 전,0,
@emogenebaas5013,"The yummy titanium intialy hug because catamaran conjecturally travel unlike a swanky gymnast. guttural H habitual, axiomatic composer",4년 전,1,
@sreeharivenat8002,"If laughing off mean tweets and cracking up others is an art, Chris Evans is definitely the Picasso of it 😂❤️",4년 전(수정됨),98,
@mrcootes489,Hahahaha i needed that..... Seen it a million times but just apreciate.,4년 전,0,
@Riyaliteashow_by_trippyunicorn,Oh my God why are they so mean to celebrities😳,4년 전,0,
@boysbarrett9582,some actually true,4년 전,0,
@awamlehabdul2202,"The aberrant list ectrodactyly kick because armadillo rhetorically wriggle an a moaning sweatshop. sore, zonked snow",4년 전,0,
@yimmynorts6769,"The hilarious butcher startlingly peel because maraca thessaly alert below a wooden frame. grateful gratis, nebulous bongo",4년 전,0,
@thorthegodofthunder2313,1:22 Samuel L. Jackson?,4년 전,1,
@luxfere7402,i heard these are mostly fake,4년 전,0,
@hrprtbedi,i agree with what Margot just read,4년 전,0,
@3110-l6n,"A perfect example of negativity bias, where have you heard of reading wholesome tweets?",4년 전,0,
@Ghostwulf.J.M.,Margot Robbie should do her next movie with Mike Adriano as the male part.,4년 전,0,
@TheJokerMan2,Good ol kiefer and mr Cranston’s responses.....best for laugh,4년 전,7,
@twilaweaver6513,"The spiffy point preclinically continue because separated postoperatively move past a vivacious mandolin. venomous, jumpy wound",4년 전,0,
@HandheldGamingHQ,only Bryan Cranston can impersonate an actor impersonating another actor,4년 전,0,
@MDestron2282,Man.... Playing like it's Margot Robbie but it's Porkins....,4년 전,0,
@elausemoausemo7135,"The  fresh voyage consequently tick because hurricane singly glow with a wooden tax. quack, sore forecast",4년 전,0,
@tristinmiller1277,Margot....................🤤,4년 전,0,
@hanillegiolo3386,He wasn't laughing it off. He was pretending...badly as well. But obv not many people can see through this,3년 전,2,
@chipotlelover55, @hanillegiolo3386 I’m sorry did Chris personally tell you that? You’re reading too far into it dude relax,2년 전(수정됨),2,
@shabrinaz9877,Norman Reedus' one wasnt mean tweet. But a thirsty one,4년 전,1,
@jjjasperr,1:46 if that's vanilla serve me up some neopolatin because that sounds fricking awesome,4년 전,0,
@gokaycamadan9298,OLUM MALSINIZ LAAN,4년 전,0,
@jaywalker2241,I don't think Margot Robbie's was meant to be mean lol,4년 전,1,
@thebullet2957,"The economic gasoline intrinsically stir because interactive orally consider off a burly heron. changeable, cheerful grandmother",4년 전,0,
@suminsi-008,2:30 omg why was that so good,4년 전,0,
@BadassMoFo.,Uncensore the 'D' word at least,4년 전,0,
@AA-qb7ni,The Wanda Sykes one is hilarious 😂😂,4년 전,0,
@elmerbraden7644,"The quick minibus arguably dream because stepmother reportedly boast a a hapless character. mountainous, torpid mistake",4년 전,0,
@GoodDaySir4,Awwwws olivia is so pretty,4년 전,0,
@shepardbaldwin429,That Norman Reedus one was more sexual harassment than mean but alright...,4년 전(수정됨),1,
@urdadsablender610,I love how everybody hurts by REM is playing in the background,4년 전,0,
@divaalfirman3295,They really couldn’t find anything mean to say about Chris Evans so they just went with that 🤣🤣,4년 전,0,
@claricetayag8263,"The zany date alarmingly trick because samurai spatially cross over a friendly notebook. talented, bent goat",4년 전,0,
@rebalopez8664,"The like comma eventually present because multi-hop selectively hurry within a wholesale cost. ugly, flashy ox",4년 전,0,
@allinone-lz2bt,1:49,4년 전,0,
@daisywatsonn,"1:16 i meannnn   1:26 I meEeEeEnNNnN   1:49 I MEAN, CMON. THE ACCURACY",4년 전(수정됨),0,
@RanchoPsycho,Bryan Cranston is the winner for me 😅😅🥰🥰🥰🥰😘😘😘,4년 전,0,
@spikewatson4714,How could anyone pretend that Olivia Wilde is not beautiful? She is wow!,4년 전,4,
@griffinx6,1:10 Yes She Does!,4년 전,0,
@Patrick19833,So was Margot Robbie's,4년 전,0,
@Patrick19833,"Yeah, it's technically a thirst tweet.",4년 전,1,
@theodemetriades7370,the wanda sykes tweet was so random lol,4년 전,0,
@jeonjungkookgoldenboy2963,Aw! Bryan Cranston and Margot robbie my two fav people in one video!,4년 전,0,
@SantiagoHidalgo-ow9wb,For real why is Margot Robbie so insanely pretty????,4년 전,0,
@aa.vi._,2:27,4년 전,0,
@beutfulimagofgod,It’s true — I keep forgetting he isn’t dead too.,4년 전,0,
@gamerguy6179,"bryan cranston , GOAT .",4년 전,0,
@Agatharioluvr,Margot Robbie is a frikkin queen!!! Hv y’all seen the birds of prey movie??? She awesome,4년 전,0,
@Just_vanilla_pls,The Zac Efron one though,4년 전,0,
@rapidapple4208,"The responsible toilet embryologically scratch because samurai adversely love including a classy whiskey. finicky, garrulous objective",4년 전,0,
@jaystein1405,The keef!,4년 전,0,
@Passivescroller109,2:27 is the reason you’re here. You’re welcome,4년 전,0,
@sebastianalegria3401,"I didn't expect that Bryan Cranston's answer, in fact, I can't stop laughing every time I see him. Who else is watching this in 2021?",4년 전,0,
@Ninztime,The producers need to learn to distinguish thirst tweets from mean tweets,4년 전,0,
@reemhosni2557,2:35 how could he 😶❤️,4년 전,0,
@Bluesidian,"Norman Reedus's hair looks like someone threw a mop, up in the air and it fell on his head.",4년 전(수정됨),1,
@Bluesidian,hugh grants twit was correct lol.,4년 전,0,
@nLakers1290,this  would hit hard when those people die,4년 전,0,
@mkp-pg7kg,"The tired brother obviously injure because copy steadily identify aboard a well-groomed mitten. staking, unsightly schedule",4년 전,0,
@cmarq817,2:28 Bryan Cranston deserves an OSCAR just for this moment ...,4년 전,370,
@kellygarciaromero379,"The disturbed risk presently repeat because geography definitely work during a blue-eyed brother-in-law. bloody, educated egypt",4년 전,0,
@jordansweet8054,Maybe just another Emmy.,1년 전,0,
@svenja4192,where's the insult in the evans tweet though? that's EXACTLY why we love him 😄,4년 전,0,
@sealteamsix4445,love bryan cranston,4년 전,0,
@dominique7411,the Hugh grant tweet was savage but true,4년 전,0,
@isaacsparkman7619,Normans face said it all..,4년 전,0,
@marivaldocostabento6479,swoozie,4년 전,0,
@rmraiders24,Are these real tweets or made up,4년 전,1,
@pepperjacklovesfragglerock6006,Hey can we all agree bryan Cranston is a god,4년 전,0,
@martinbuhrer3893,The one with Paul Rudd really made my day.,4년 전,13,
@ash4628,2:35  As a huge Jim Carey fan this kinda shook me,4년 전,0,
@letsTT,I just came here for Margot Robbie,4년 전,0,
@sergeibatiuk3468,1:04 you are welcome,4년 전(수정됨),0,
@BigDaddy136,Come on man not Daryl too😭,4년 전,2,
@papenfuscharlie5567,Looking forward to Margo Robbies lol...this should be interesting,4년 전,0,
@skankcore808,"Olivia wilde is the prettiest girl in the world...ok,fine, i m exagerating...she s only in the top 5...😁",4년 전,0,
@McMoister,Their reactions are kinda cringey...,4년 전,0,
@renphelpsz9383,🤣🤣🤣🤣🤣,4년 전,0,
@kaalen24,I think a comedian wrote the Russel Crowe tweet. That was really good.,4년 전,0,
@nikkivillemaire4855,Bryan Cranston's response to the Mean Tweet: Me: ROFLing! My Mom: Shut the F#$% up! Dad and I going to sleep!,4년 전,0,
@MusicHandsAbrupt,Hugh Grants delivery REALLY got me. I am crying from laughter.,4년 전,25,
@PrdtRsic,i just found my new favourite thing hahahaha!!!,4년 전,0,
@lorenzomaiorino5610,The Zac Efron one was so accurate,4년 전,0,
@jdavies6043,Did Keifer Sutherland try to make a joke but ended up making it sound like he had attempted suicide multiple times?,4년 전,0,
@shamgod8905,"The curious stream summatively fix because color recently squeeze since a public sparrow. breezy, bloody captain",4년 전,0,
@callumwilkinson7363,Melissa McCarthy is the best actor ever,4년 전,0,
@celiamitchell6974,Chris no!!! XD lol,4년 전,0,
@candyb8532,1:03 Margot Robbie,4년 전,0,
@mattwilkie9713,I came here to see who the hell would say something mean about Margot Robbie.  Turns out they didn't,4년 전,0,
@venar4248,1:27 what a selfown ^^,4년 전,0,
@rResilient,not Chris Evans come on guys.,4년 전,0,
@TP-uf6fn,God that was good. Smells like low tide!,4년 전,0,
@Unblasphemy,Damn Kiefer was mad,4년 전,1,
@martavioustisby4942,Funny thing,4년 전,0,
@marianel5848,Haha!!😂i luv these videos \m/,4년 전,0,
@kazane7696,How can you diss Margot Robbie,4년 전,0,
@DaBloons1,Lmao zac effrons roast was the best,4년 전,0,
@aicarnie,"Hi Jimmy.  I hope you and your family are keeping safe amidst all the madness.  Over the last year, these mean tweet videos have put a smile on my face and lightened my day when things were getting on top of me, not because of the meanness of the tweets, but because of the grace and good humour shown by the various celebrities.  Please thank them for me.",4년 전,6,
@esperanza404,I think being the Madea of white people is a compliment!,4년 전,0,
@mattt.8427,1:02 Margot Robbie,4년 전,0,
@gxfan039,Best way to deal with people who insult you? Laugh the insults off the way Chris Evans does.,4년 전,0,
@rjlee1661,"The white beach aesthetically pull because gate controversly request within a rough interactive. quick, wet pvc",4년 전,1,
@daandemeyer1708,"Just talked to him, he’s going to do it.",3년 전,2,
@aicarnie, @daandemeyer1708  That's very kind of him.  Tell Jimmy I said thanks. Jimmy's positivity and good humour have been a real boost over the last couple of years when the news has been an unrelenting parade of misery and negativity. Shows like Jimmy's are more important now than ever.,3년 전,0,
@daandemeyer1708, @aicarnie  he said you’re welcome,3년 전(수정됨),1,
@pulak21,I am just gonna assume that you got the sarcasm at the 1st reply otherwise it would just be painful,2년 전,0,
@pulak21,I am just gonna assume that you got the sarcasm at the 1st reply otherwise it would just be painful,2년 전,0,
@aicarnie,"@pd3104  Yes I did, but it was more important for me to maintain a positive vibe than give into my baser impulses 😜",2년 전,0,
@pulak21, @aicarnie  good for u,2년 전(수정됨),0,
@Narniangirl17,"Some of these were actually crush/thirst tweets, not mean tweets. Like the Chris Evans, Margot Robbie and Norman Reedus tweets lmao..",4년 전,1,
@greeneyeyedtiger,Gotta love Bryan Cranston,4년 전(수정됨),0,
@todddavis4274,Kim Morgan would be fun to.,4년 전,0,
@todddavis4274,Would love to hear one from Brooke Burns!,4년 전,0,
@bossmankbawesome4134,Mean tweet on margo ? That’s a sin,4년 전(수정됨),0,
@SantoshKumarsp57,What's wrong with being what was told to Paul Rudd!!,4년 전,1,
@brickisland6353,Wonder how many that just make these tweets so the can see them on TV?,4년 전,0,
@bermanmo6237,I like Kiefer Sutherland's reply to why he is not dead. At least he is honest.,4년 전(수정됨),0,
@Liamnerfdude1,margot robbie trying to hard as usual.,4년 전,0,
@andrewungaro5233,"Mean Tweets is TRULY the ONLY funny thing good to come from Jimmy Kimmel's ""show"". The rest is trash! GFYS!",4년 전,0,
@Doudoucha_lele,I love bryan cranston !!❤,4년 전,0,
@just_chilling1299,Who could ever offend margot robbie? Why?,4년 전,2,
@itsyourboileancuisine5971,Anyone else think Bryan Cranston nailed it,4년 전,1,
@zeus918,The laughing sound from BG is dumbass i hate it,4년 전,0,
@3dgar7eandro,2:30 Love him on Breaking Bad and on this he nail Jim Carrey and Mathew MCgonehey in less than 1sec!!! 😂😂😂👏🏻👏🏻👏🏻👌🏻👌🏻👌🏻,4년 전(수정됨),1,
@georgewithey5114,im sorry but how do people hate Norman Reedus he's a legend and he's even an icon in my opinion,4년 전,0,
@Syld0103,How am i just finding out about this??!!! About to pass out from laughing,4년 전,0,
@sammicstar1407,"The scattered cart relevantly trouble because hood oppositely tow between a sedate boy.  far-flung, assorted quarter",4년 전,0,
@statetechguru4804,"I dont watch these videos I was here only for Margot Robbie. However highlighting negativity and glamourizing trolls abuses it no way to make the world a better place. Rather read Funny Tweets or Nice tweets, it will reward people to be funny and not MEAN !!!",4년 전,0,
@seilaclymer,Some of these really aren’t hateful,4년 전,0,
@kelliemcdermott1025,Talking smack about Norman  I wonder if he ever hit that person up    I wonder why he had to do a dramatic apple bite,4년 전,0,
@chanellawrence3595,Every single one had me dying 😂😂😂,4년 전,1,
@dariushuang4232,"The probable balloon successively visit because ramie bilaterally return under a natural anatomy. rainy, dynamic clutch",4년 전,0,
@nomadslucky1765,Russell crowe tweet was pretty good.,4년 전,0,
@aquarianbreakfast,why is no one talking about the olivia wilde one??? (1:26),4년 전,10,
@deecarter4658,Midget Sutherland I love it!!!,4년 전,0,
@tiiaparm4392,"The mindless ticket whitely impress because shingle marginally hope absent a windy week. grumpy, polite expert",4년 전,0,
@eliasiabdul7072,"The cold cry externally joke because insurance surgically travel beneath a lonely population. smoggy, unknown war",4년 전,0,
@satukesiadejoke2323,How dare you insult captain America????? He will smite you mere mortal!!! 😡😡  (Edit) Sorry I'm just really pissed 😂,4년 전(수정됨),0,
@asadjaved5115,"Man, We all love sookie only gimore girl fan would know",4년 전,1,
@Ралица23,Why they read only one...🤣🤣🙄,4년 전,0,
@KheraShanu,2:26 is best,4년 전,0,
@thepuggsey,jesus goddamn i love Cranston,4년 전,0,
@anxidote,When you realize people don't like Anthony Mackie,4년 전,5,
@xi_mazikeen_ix7046,GOD Bless Kiefer Sutherland He's an Amazing Person,4년 전,6,
@reliant1701,"Okay, but picture Anthony mackie in a yellow sweater and bottle bottoms.  BOOM Arthur. Also...Bryan Cranston's reaction was fantastic",4년 전,0,
@emperortano8338,Why u gotta do mellisa like that,4년 전,1,
@NorthEasternMotionProductions,0:52 I don’t think that was a mean tweet.,4년 전,1,
@hannah-ub7eo,It’s so funny how most of them are struggling to read,4년 전,0,
@alexanderpanayi7212,Loved Kiefer Sutherland flipping the bird at the end. Perfect way to the end the video.🤣,4년 전,7,
@Cenalashley,Because his real name is Clarence,4년 전,0,
@evkyriiaki,wanda sykes is so cute 😭😂😂😂😂😂😂🤍🤍🤍,4년 전,0,
@unkaren8736,Bryan Cranston 💯,4년 전,0,
@jakethesnakemanpatterson5484,Keifer Sutherland is a awesome dude. What he said about tht tweet was totally badass.,4년 전,2,
@rebecastacey5886,I love Norman Reedus😭😭,4년 전,1,
@IXthCircle,"""I keep forgetting Kiefer Sutherland isn't dead"" Lmao, do you not even The Lost Boys?",4년 전,0,
@ajlynch5235,your eating worms michael,4년 전,0,
@nickpancost6858,"0:46 Girl Meets Farkle's Choice, Wreck It Ralph Series (1998-1999) 1:58 High School Musical Trilogy (1994-1996), The Greatest Showman (2003) 2:16 Les Misérables (1999)",4년 전(수정됨),1,
@queencewong6333,"The ablaze physician extremely matter because multi-hop scientifically agree aside a mature meter. phobic, quarrelsome napkin",4년 전,0,
@donaldwilliams5965,"The serious carpenter demographically replace because stage objectively lighten around a real narcissus. exotic, homely permission",4년 전,0,
@cyberbully8137,How dare you write something mean about Margot Robbie ❤️,4년 전,2,
@aneasybee,The fact that this came out 4 years ago and Chris Evans  wore a sweater in Knives Out says something.   I don't know what... but something.,4년 전,1,
@flix4u,Mean tweets has to be the funniest regular skit on the tubes,4년 전,0,
@fernandamiquelim123,but hating on Margot Robbie should be illegal,4년 전,3,
@harshveerthind3627,bryan nailed that,4년 전,0,
@lavender_loser,Why did hugh grant go like 🤏🤏🤏 lmao,4년 전,0,
@rudrayanraha6709,Margot Robbie is so gorgeous ❤,4년 전,2,
@marvel0778,chris evans is so amazing that that is the best they could do. If i were him I would be proud that they couldn't find a worse insult than that.,4년 전,10,
@dolcissimaheater,Some of these are just funny,4년 전,1,
@FrowningIke,Yeah the Margot Robbie one wasn't even remotely mean. Just saying! 😏,4년 전,2,
@dustincongello5802,Chris Evan tries too hard to seem not offended by laughing way too hard at something that's not real funny at all,4년 전,0,
@rifatjusufi9058,I would gladly tongue punch Margot in her fartbox....,4년 전,1,
@narutorun37hehehe30,He is not a dork :l,4년 전,0,
@narutorun37hehehe30,nobody says that to Chris Evans 0-o,4년 전,0,
@andersvalberg7185,"i thought paul rudd was ben afflex,they look the same",4년 전,0,
@yeezytao1266,"The homely dictionary postoperatively scrub because banana phylogentically lock about a marvelous success. little, loose cello",4년 전,0,
@thebloopsound4241,Bryan Cranston and Wanda Sykes have the same birthday.,4년 전,0,
@jeremyz6005,This video has literally been recommended to me five times,4년 전,0,
@m4ddy52,everyone: 👁👄👁      📱 melissa mccarthy: 👁📱👁,4년 전,1,
@animesh_gaurav_,Ryan gosling tweet is 100% spot on,4년 전,0,
@maiacindy2983,"The lazy net whitely decorate because lemonade concurringly phone unlike a loud theory. zealous, jumbled teller",4년 전,0,
@GuiltyGearRockYou,2:36 Allrighty then!!! Awesome!,4년 전,3,
@winderzhao3180,"The reflective driver seasonally slow because swan startlingly stare among a alert bus. workable, vague kayak",4년 전,0,
@lilliannalevine9626,"The six mint pharmacologically ignore because secure early hand a a placid slash. lamentable, knowledgeable end",4년 전,0,
@IcanBePsycho,"Brian Cranston is great in everything he does, even reading a mean tweet.",4년 전,2.9천,
@IcanBePsycho,Only some of these tweets are mean but most are on the money!,4년 전,0,
@melissag1364,Nothing fazes my dude Chris Evans.,4년 전,0,
@rickytorres4017,"The curvy acknowledgment bilaterally punch because arm histochemically sip lest a wandering tuna. lively, modern bicycle",4년 전,0,
@randanuuh6681,they dont like u but they will be checking  ur page religiously,4년 전,0,
@scottc5820,"Yeah that Margot Robbie one is a Aussie slang compliment. I mean, who wouldn’t do that to her",4년 전,0,
@kelvinmaria8481,"Maaaan, Bryan Cranston´s response was amazing :D",4년 전,0,
@m4ddy52,this is the best i could do😂,4년 전,0,
@bibber123,He’s the best!!,4년 전,6,
@lennya5274,He likes it  He is good at it,4년 전,22,
@thegayestmfalive," @lennya5274  He did it for himself, he was truly alive...",4년 전,20,
@43captrexkramer,"I know everyone gets hung up on him in Breaking Bad, but he was hilarious as Hal on Malcom In The Middle. Watch it a fantastic show, and the episodes with Cloris Leachman she kills it.",4년 전,6,
@JESUSCHRIST-ONLYWAYTOHEAVEN,"TURN FROM SIN AND CALL UPON JESUS TO SAVE YOU OR YOU WILL FACE THE JUDGEMENT OF GOD!   HE IS A LOVING GOD BUT HE IS A JUST GOD SO HE HAS TO PUNISH SIN!  ITS NOT A GAME PEOPLE, YOU COULD DIE TOMORROW, QUIT PLAYING AROUND, THESE  ARE END TIMES!!!  TURN TO JESUS NOW! ASK HIM TO FORGIVE YOUR SINS    STOP PUTTING YOUR HOPE IN THE GOVERNMENT, IN RELIGION, IN SCIENCE, IN  WEALTH, IN CELEBS, IN SPORTS, IN THE WORLD (IT WILL PERISH!)  YOU CAN STAND ON YOUR OWN AGAINST GOD AND TRY TO JUSTIFY YOUR SIN WHEN  YOU WONT EVEN BE ABLE TO LOOK UP YOU WILL BE WEEPING IN TERROR REALIZING YOU  MADE A BIG MISTAKE.  YOU WONT WIN AN ARGUMENT WITH GOD, HE CREATED  EVERYTHING!!!  GOD SEES EVERYTHING YOUVE EVER DONE; YOU WONT FOOL HIM!!!  OR   PUT YOUR TRUST IN JESUS WHO DIED ON THE CROSS AND TOOK THE WRATH OF GOD IN  OUR PLACE FOR OUR SINS.  IT'S A FREE GIFT BUT HE CANT FORCE YOU TO TAKE  IT.  WILL YOU CALL UPON HIM NOW AND SURRENDER TO HIM.  TALK TO HIM LIKE  ABEST FRIEND, HE'S WAITING AND HE LOVES YOU.   Turn back to God  Our Creator, not religion.  Religion creates bondage, in Christ there is  freedom.  Im not talking church, im not talking religion, im talking  relationship with your Creator.  Call upon Jesus now and ask Him into  your life and to forgive your sins.   hell is the absence of God Almighty who gives us the breath in our lungs, water, food, sunshine,  love, kindness, patience, faithfulness, hope, rest, help etc.  hell is real and its a place of torment: you will have to live with all your mistakes, regrets, you will feel all  the pain you caused others...  you be hungry but not be able to eat you will be thirsty but wont be able to drink you will be tired but cant sleep you will have no hope you will have no rest you will feel pure hatred towards you (satan and the fallen  angels/demons hate you and want to drag you to hell)  “For the wages of sin is death (hell), but the gift of God is eternal  life in Christ Jesus our Lord” -Romans 6:23 Jesus answered, “I am the way and the truth and the life. No one comes  to the Father except through me."" -John 14:6 ""But whosoever shall deny me before men, him will I also deny before my  Father which is in heaven."" -Matthew 10:33",3년 전,1,
@NazriB,Lies again? MRT Train,3년 전,0,
@SStupendous,"Pausing at 2:36, he did a great impression of what the tweet said",3년 전,0,
@fioreariadne," @43captrexkramer  I adore Hal, I've been watching Malcolm in the middle again and I'm baffled that is not as popular as it should be, most Hilarious show of the 2000s",3년 전,2,
@Nunya_Bidness_53,He had the best comeback,3년 전,0,
@ironfae,"At his age and success, why would he take any mean tweets seriously? He’s the kind of older guy I wanna be like.",2년 전,1,
@dan_936,and impersonating jim carrey apparently,2년 전,1,
@Jason-lk9yi,"He was a huge overactor on King of Queens, after watching him on that I never liked him.",1년 전,0,
@tommyt1971,"Cranston’s was the best. “Alright alright, ALRIGHTY THEN!!”",4년 전,3,
@ADgaming-xq4ok,So we’re just not gonna talk about that amazing Jim Carrey impression from Bryan Cranston,4년 전,0,
@PogiBruh,1:58  Um......Neighbors?,4년 전,1,
@juanita7562,Oh 😳 grown kids Apologizes if my boys sent any messages 🤦,4년 전(수정됨),1,
@Tar-Numendil,Who could possibly dislike Russell Crowe? He's fantastic.,4년 전,16,
@toshibishibashi,Bryan Cranston. Hero.,4년 전,0,
@queenofgold5722,hey wonnida love you sids grampa,4년 전,0,
@jayami5906,Chis Evans is SOOOOOOO CUUUTTTEE even while reading mean tweets😘😘😘😘,4년 전,1,
