username,comment,time,likes,reply_count
@AndorranStairway,Oh noo really?? Oh nooo,2개월 전,0,
@Monkey_lev,"This was great editing, even though we can tell when it was stuntmen; however, I think that was on purpose. Bruce Willis will always be my action hero. My thoughts and prayers are with him and his family. Thank you, Mr. Willis. <3",2개월 전(수정됨),0,
@Liew3050,2015 😢 To 2025 Sad,2개월 전,0,
@justing1474,I can’t stand this talk show guy,2개월 전,0,
@j.jmcquade5278,Colbert is a woke hypocrite. Can't imagine ever listening to anything he says,2개월 전,0,
@darrellS1968,"😮😅😅😅😅😅 I was laughing like crazy....  Apart from all politics.... I needed the laugh....  I love humor, even from the other side...",2개월 전,0,
@BigBoss-zi5ss,I love this skit,2개월 전,0,
@daskritterhaus5491,2025 Mr Trump Deranged Syndrome CANCELLED CANCELLED HA HA HA,2개월 전,0,
@Tgutierrez710,lol,2개월 전,0,
@IED-d2d,Who knew colbert was such a great actor lol,2개월 전,0,
@Jawad0-0,A winner as ?,2개월 전,0,
@ishockeyfrilla,Steven colbert is such a good guy!,2개월 전,0,
@ramonlopretti1507,I wish it was real. Would've loved to have seen Colbert's butt kicked!,3개월 전,0,
@tonypalermo5796,"Colbert sucks, he gets fired.",3개월 전,0,
@richnez2721,F Colbert,3개월 전,0,
@thygfr,"Poor Bruce , he was a sick man and yet everyone thought he was just an a-hole with no personality",3개월 전,0,
@ryanarcelgalendez5504,brilliant,3개월 전,0,
@johnadams4769,He can't leave soon enough!,3개월 전,1,
@TobyLong,Who is that idiot talking to Bruce Willis,3개월 전,0,
@lesmith939,"Love him,  but too  bad he's associated with the left.........",3개월 전,0,
@buzzsaw755,That was great!!!!!!😀,3개월 전,0,
@wendieking4184,"Ah you’re going to look really stupid/republican in June 2026. The Late Show was cancelled because they couldn’t find an intelligent,  funny far right comedian/ social commentator. Colbert will be elsewhere and we will be watching. Just not CBS or anything Paramount puts out. I gave up watching one CBS show immediately. I wonder how many others have? It was their top rated show and hopefully they’ll move elsewhere too. Then I’ll go back but until Colbert’s show ends it’s the only CBD/Paramount program I watch.",2개월 전,0,
@wendieking4184,"By the way, do you call yourself The Cat House to honour Trump‘s late grandfather the whore master, who made the Trump fortune by supplying female company to miners during the Yukon gold Rush? HAHAHA google it it’s true. I know because I live here. ( yeah it’s in his blood.)",2개월 전(수정됨),0,
@teresamalinowska7110,So STUPID 🥱,3개월 전,0,
@susanwynn,That was priceless.,3개월 전,0,
@le_moi_16,I am sooooooo glad you have been cancelled.,3개월 전,0,
@Gnomemansgarage,colbert is a pile of dmocratic sht,3개월 전,0,
@sandyfike841,The only thing I have ever seen on Colbert's show that was funny and/or worthy.,3개월 전,0,
@brazilli,thats the worst looking stunt man ive seen ever LMAO,3개월 전,0,
@user-wp8mk3yg4o,were they seriously fighting or was it just an act?,3개월 전,0,
@scottc543,Masterful bit!,3개월 전,0,
@jakegilbert8116,I didn’t know doctor Phil did stunt work,3개월 전,0,
@dasuniversum5875,hahah this is sooo good :D,3개월 전,0,
@WillMcConnell-hv4xd,Love Bruce e,3개월 전,0,
@radiorob7543,Bruce Willis can do no wrong in my book.,3개월 전,0,
@tomhartje1792,"Colbert couldn't do that to my 5 year old, He's a PU$$Y",3개월 전,0,
@gergjyuitbbxzxzsfgjukuob,Too sad to think that he doesn't remember all this anymore.,3개월 전,5,
@benjaminwilliams1292,"Asked if he does his own stunts at the height of his James Bond fame, Roger Moore would reply: ""Oh yes. I do my own lying as well"" Brutally honest 😊",3개월 전,0,
@jasoncarter9532,I thought late night used to be funny??? Why I haven't watched in years.,3개월 전,0,
@jeffreygallardo5404,I wonder if this skit coulda has something to do with brain,3개월 전,0,
@johnjohn-bl7fs,I feel like buying the Bruce Willis Gold edition!!,3개월 전,0,
@johnjohn-bl7fs,Bruce is the Best!,3개월 전,0,
@truenorth3740,Bullshit he never did his own stunts  Plus his daughters are so ugly I want to puke when I see them .,3개월 전,0,
@dasuniversum5875,do what? you know thats not them right? they are stunt doubles,3개월 전,0,
@RedHeatedStepChild,They laughing hard at us. Both on the island list. And Willis was a P Diddy favorite. All the sudden he has memory loss.,3개월 전,0,
@SweetPappy077,Can’t wait until unfunny Colbert is gone!,3개월 전,0,
@speakz6935,Why can't they jusy be friends?,3개월 전,0,
,I Love Bruce Willis❤❤❤.. I Hate Stephen Colbert 😡😡😡,3개월 전,0,
@ornarock,"Well if this is what the show was all the time, without the Trump-hating BS, I would have loved to watch! This segment with Bruce Willis is phenomenal! I wish all the late night shows were churning out funny stuff like this consistently. I guess it’s for the better so I don’t waste more time watching TV. But great sketch! 👍👏 Colbert has until next May to put himself back on the map. In fact, I bet the firing was meant to boost ratings and keep everyone interested. Come next May (or sooner) I bet they announce that his show will continue after all. Otherwise, why not end the show sooner….I’m just getting a vibe from this network move. Just saying.",3개월 전,0,
@felixthelmocevallosmorales41,"Stephen Tyrone Colbert (Washington D. C., 13 de mayo de 1964) es un actor, guionista, cómico y presentador de televisión estadounidense. Actualmente presenta The Late Show with Stephen Colbert  en el canal CBS.     61 AÑOS      🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️🎙️",3개월 전,0,
@felixthelmocevallosmorales41,"Walter Bruce Willis (Idar-Oberstein, Alemania Occidental, 19 de marzo de 1955) es un actor retirado, productor y músico estadounidense, cuya trayectoria comenzó en la industria televisiva durante los años 80. Ha interpretado roles cómicos, dramáticos y de acción. Es conocido por su interpretación del oficial John McClane en la saga Die Hard, que obtuvo buenas críticas y una recaudación considerable a partir del estreno de la primera cinta en 1988. Asimismo, ha aparecido en más de sesenta películas, entre las que se incluyen éxitos de taquilla como Pulp Fiction, Sin City, Doce monos, El quinto elemento, Armageddon, El sexto sentido, El protegido, Glass, Looper, Lucky Number Slevin o The Expendables.     70 AÑOS      📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️📽️",3개월 전,1,
