username,comment,time,likes,reply_count
@SamanthaPerez-s3r,I lived in England for 2 years and I HATED how the older words had a bajillion random silent words. lol I realized I didn't speak English. I spoke American lol,3주 전,0,
@codycurry2468,"When I first started trying and making tea for myself, my mother caught me heating up water in the microwave and immediately went out and bought a kettle so I wouldn’t keep committing sin in her home.",3주 전,0,
@LocalRalseiEnjoyer,"As an American, I can say confidently that THAT is NOT GRAVY dawg, idk what kind of gravy you had when you were in America but that aint it.",3주 전,0,
@doodle9090,Why british are black?,3주 전,2,
@AkashManna-j6o,I think there's an imposter!,3주 전,1,
@maryettadunbar3225,Bro is named after a tv brand Philippe 0:05,3주 전,0,
@tsu1951,we ha e biscuits with jam and butter. and ad a breakfast sandwich aswell,4주 전,0,
@v4lnk4,"Not ""polite"" cunning and dishonest.",4주 전,0,
@GuillermoLangleFernandez,The guy with the messy hair and half moustache has lived 67 lives before this one,4주 전,0,
@alexandergeppert3174,Ive always had a kettle or 2 bangers and mash is like cheesy mac and hotdogs to me. you should try feeding them biscuits and sausage gravey.,4주 전,0,
@gregmcghee4527,"Maybe because a British BBQ is actually a BBQ with coals and tongs not a £4,000 smoker that takes 8 hours to cook a bit of meat and having your dinner with a fkn flashlight because it's only just finished at 12:30 in the morning 😂",4주 전(수정됨),0,
@DebraCurry-n2u,We actually just put butter or honey on our biscuits more often than gravy. Or butter and jelly,4주 전,0,
@mikeaveli2993,2:08 wash your sister sauce 😂,4주 전,0,
@nolan2636,"for the Brits who dont know what a white gravy is, think of a  bechamel with some bacon and/or sausage.",4주 전,0,
@OrbiTiZZeD,im not sure i know a single person that owns a kettle,4주 전,0,
@uninitializedvariable,The British are still eating like our bombers only stopped yesterday 🤔,4주 전,0,
@CarnivalDonut,"""nember tew""",4주 전,0,
@valisha.1111,their faces with biscuits and gravy are too funny,4주 전,0,
@alicial5071,Thats how british pronounce it,3주 전,0,
@thunderdudesgaming,I’m British and I’m black,3주 전,1,
@doodle9090,"​@thunderdudesgamingwhen we were colonised, british were white, don't know they themselves were colonised at resent",3주 전,0,
@thunderdudesgaming, @doodle9090 Ik about history being obviously but this video isn’t about that🙄,3주 전,1,
@doodle9090,​@thunderdudesgamingno offence brother i am from tamilnadu india. It is a shock to see many non whites in this video with the title as british.,3주 전,0,
@alicial5071,Hes still british,3주 전,0,
@doodle9090,"​@alicial5071how ? I  speak english , my religion is christianity am i a british?",3주 전,0,
@alicial5071,"⁠ @doodle9090  thats stupid sorry… Because nationality (British) is about citizenship or where someone is from, not skin color. England is a very diverse country.",3주 전,0,
@doodle9090,​@alicial5071you can say you are british by nationality but you aren't british becaus e the british i know are white,3주 전,0,
@alicial5071," @doodle9090  british is not an ethnicity, your statement is wrong and racist. Being British is about nationality, not race—Black people can be British just as much as white people can.",3주 전,0,
@zenmkultra,"They're African, not British",3주 전,0,
@zenmkultra,​@alicial5071 They came from Africa. They're Africans no matter where they go. Not British.,3주 전,0,
@doodle9090,​ @zenmkultra even in africa there are many races,3주 전,0,
@zenmkultra,Multiple imposters ⚫,3주 전,0,
@alicial5071,What,3주 전,0,
